Points:0,Points:1,Points:2
26.4341,0.158066,0.246631
26.4376,0.0415719,0.340642
26.4386,0.188709,0.169773
26.4412,0.19705,0.0985407
26.4465,0.107702,0.305447
26.4574,0.175481,0.209435
26.4625,0.194495,0.132494
26.4619,3.73072E-15,0.345046
26.4642,0.0787687,0.324201
26.4759,0.155478,0.248043
26.4781,0.187334,0.170251
26.4852,0.195766,0.0983774
26.4896,0.134718,0.276151
26.4923,0.0455203,0.336831
26.4982,0.174777,0.207579
26.5069,0.192743,0.136043
26.5108,3.732E-15,0.342685
26.5114,0.102897,0.305802
26.5167,0.156959,0.242734
26.5231,0.185823,0.170542
26.529,0.194492,0.0982055
26.5336,0.0700882,0.32518
26.538,0.131678,0.276832
26.5397,0.0342326,0.337472
26.5441,0.173002,0.207931
26.5505,0.191486,0.135614
26.5597,3.72977E-15,0.34032
26.56,0.103814,0.302466
26.5638,0.154609,0.243417
26.5678,0.184336,0.170763
26.5725,0.193231,0.098025
26.5773,0.0645021,0.325573
26.5856,0.132535,0.272994
26.5871,0.0296545,0.336123
26.5891,0.171424,0.207868
26.5939,0.190242,0.135169
26.6035,0.0993111,0.303626
26.6086,3.72425E-15,0.33795
26.6104,0.155035,0.239446
26.6123,0.182898,0.170816
26.6157,0.191982,0.0978361
26.6217,0.0598936,0.325317
26.6285,0.129102,0.274429
26.6337,0.171606,0.203484
26.6369,0.189017,0.134674
26.6414,0.095087,0.304714
26.6519,0.152494,0.24083
26.6562,0.182569,0.166524
26.6587,0.190745,0.097639
26.6575,3.71566E-15,0.335574
26.6611,0.0565322,0.324692
26.6676,0.125796,0.275829
26.6744,0.169595,0.204892
26.6776,0.102231,0.297382
26.6794,0.18826,0.130433
26.6786,0.0235854,0.332718
26.6924,0.149987,0.242149
26.6944,0.18125,0.166959
26.6986,0.064199,0.319601
26.7013,0.189521,0.097434
26.7051,0.129915,0.268927
26.7064,3.70421E-15,0.333191
26.7139,0.168939,0.203054
26.7223,0.186572,0.133873
26.7257,0.0983714,0.297791
26.7319,0.151461,0.237005
26.7315,0.0305502,0.328864
26.738,0.179801,0.167212
26.7437,0.188309,0.0972211
26.7473,0.0654206,0.316579
26.7526,0.126707,0.269807
26.7554,3.69011E-15,0.330801
26.7584,0.16723,0.203363
26.7646,0.185377,0.133413
26.7736,0.0993683,0.294442
26.7775,0.149192,0.237616
26.7813,0.178377,0.167397
26.7858,0.187111,0.0970005
26.7906,0.0599767,0.316788
26.7986,0.127614,0.266023
26.8019,0.165714,0.203269
26.8043,3.67359E-15,0.328402
26.8065,0.184197,0.132939
26.816,0.0951581,0.295353
26.8226,0.14967,0.2337
26.8244,0.177003,0.167414
26.8277,0.185926,0.0967724
26.8385,0.057434,0.315414
26.8401,0.124277,0.267363
26.8451,0.165944,0.198956
26.8482,0.183036,0.132416
26.8532,3.65485E-15,0.325994
26.8628,0.147204,0.235005
26.8627,0.0929074,0.294489
26.8669,0.176729,0.163187
26.8692,0.184755,0.096537
26.8846,0.164002,0.200291
26.885,0.122559,0.266624
26.887,0.0560432,0.31351
26.8893,0.182339,0.128239
26.9005,0.147059,0.232651
26.9021,3.6341E-15,0.323576
26.9038,0.175472,0.163576
26.9094,0.0925166,0.292259
26.9105,0.183597,0.0962943
26.9227,0.163396,0.198475
26.9257,0.124175,0.262395
26.9309,0.180723,0.131554
26.935,0.0571647,0.310613
26.9402,0.146247,0.231247
26.9461,0.17409,0.16379
26.9516,0.182452,0.0960447
26.9509,3.61161E-15,0.321149
26.9513,0.0953672,0.287884
26.9658,0.161757,0.198737
26.9659,0.123839,0.260377
26.9681,0.0353508,0.316012
26.9718,0.179594,0.131067
26.9844,0.144062,0.231781
26.988,0.172733,0.163936
26.9923,0.181322,0.0957881
26.9922,0.0958895,0.285258
26.9994,3.58773E-15,0.318728
27.0001,0.05575,0.30785
27.008,0.160308,0.198609
27.0112,0.121392,0.260448
27.0124,0.178481,0.130568
27.0267,0.0889791,0.288455
27.028,0.144576,0.227949
27.0297,0.171428,0.163918
27.0308,0.0343445,0.313088
27.0329,0.180206,0.0955248
27.0451,0.119704,0.260306
27.0475,3.56273E-15,0.316314
27.0499,0.160578,0.194396
27.0505,0.0532504,0.306235
27.0528,0.177388,0.130021
27.067,0.142188,0.229168
27.0693,0.0902653,0.285236
27.0709,0.171207,0.159785
27.0731,0.179104,0.095255
27.0881,0.158707,0.195652
27.0885,0.118052,0.259538
27.0926,0.176753,0.125931
27.0935,0.0551614,0.303269
27.0952,3.53684E-15,0.313907
27.1035,0.142068,0.226871
27.1067,0.170013,0.160127
27.1122,0.0887122,0.284008
27.1131,0.178016,0.0949787
27.125,0.158151,0.19386
27.128,0.119639,0.255451
27.1329,0.175214,0.129109
27.1369,0.0543214,0.301348
27.1421,0.141303,0.225476
27.1425,3.51028E-15,0.311506
27.1476,0.168702,0.160296
27.1529,0.176943,0.094696
27.1528,0.0914811,0.27979
27.1668,0.156585,0.19407
27.1669,0.119334,0.253463
27.1714,0.0355412,0.305606
27.1725,0.174155,0.128598
27.1848,0.139205,0.225928
27.1882,0.167417,0.1604
27.1894,3.48328E-15,0.30911
27.1924,0.175884,0.0944072
27.1924,0.0919997,0.277223
27.2002,0.052966,0.298572
27.2076,0.155204,0.193907
27.2107,0.116979,0.253455
27.2118,0.173113,0.128076
27.2258,0.0853343,0.28015
27.2271,0.139744,0.222197
27.2286,0.166182,0.160347
27.2316,0.17484,0.0941124
27.2359,3.45602E-15,0.306719
27.2436,0.115361,0.253251
27.2482,0.15551,0.189813
27.2489,0.0506083,0.296907
27.2509,0.17209,0.127508
27.2648,0.137435,0.223322
27.2671,0.0866061,0.277009
27.2686,0.166013,0.156328
27.2706,0.17381,0.0938117
27.282,3.4287E-15,0.304332
27.2852,0.153712,0.190985
27.2857,0.113773,0.25245
27.2895,0.171519,0.123522
27.2905,0.05247,0.294011
27.3003,0.137337,0.221085
27.3032,0.164884,0.156623
27.3094,0.172795,0.0935053
27.3086,0.0851039,0.27576
27.321,0.153204,0.189222
27.3239,0.11532,0.248511
27.3285,0.170058,0.126553
27.3277,3.40152E-15,0.301949
27.3325,0.0516495,0.292094
27.3377,0.13662,0.219696
27.3428,0.163646,0.156748
27.3479,0.171795,0.0931932
27.3479,0.0877741,0.271703
27.3615,0.151712,0.189377
27.3617,0.115044,0.246551
27.3669,0.169072,0.126022
27.3731,3.37464E-15,0.299569
27.379,0.13461,0.220061
27.3822,0.162434,0.156809
27.3862,0.17081,0.0928755
27.3863,0.0882833,0.269191
27.3942,0.0503386,0.289293
27.4011,0.1504,0.189176
27.4041,0.112783,0.246457
27.4051,0.168102,0.12548
27.418,3.34822E-15,0.297193
27.4188,0.081872,0.271834
27.42,0.13514,0.216486
27.4214,0.161271,0.156721
27.4242,0.16984,0.0925525
27.4361,0.111206,0.246212
27.4395,0.0470184,0.288048
27.4404,0.150722,0.185255
27.4429,0.167152,0.124895
27.4566,0.132917,0.217493
27.4587,0.0830782,0.268796
27.4601,0.161144,0.152867
27.462,0.168884,0.0922242
27.4626,3.32237E-15,0.29482
27.4763,0.148999,0.186325
27.4768,0.109685,0.245366
27.4803,0.166641,0.121054
27.4806,0.0493748,0.284983
27.491,0.132866,0.215278
27.4937,0.160078,0.153107
27.4996,0.167942,0.0918908
27.499,0.0816734,0.267483
27.5068,3.29705E-15,0.29245
27.5111,0.148543,0.184581
27.5139,0.111229,0.241536
27.5182,0.165262,0.123902
27.5221,0.0491651,0.282798
27.5272,0.13222,0.213859
27.5321,0.158913,0.153181
27.5369,0.167014,0.0915523
27.5371,0.0842863,0.263555
27.5503,0.147122,0.184676
27.5504,0.111014,0.239566
27.5506,3.27226E-15,0.290086
27.5554,0.164345,0.123352
27.5672,0.130282,0.214148
27.5703,0.15777,0.153195
27.574,0.166097,0.0912089
27.5742,0.0848256,0.26107
27.5817,0.0479105,0.27999
27.5886,0.145876,0.184431
27.5914,0.108825,0.239403
27.5923,0.16344,0.12279
27.5941,3.24796E-15,0.287728
27.6055,0.0785541,0.263521
27.6069,0.13053,0.211136
27.6083,0.15667,0.153074
27.6109,0.165192,0.0908606
27.6229,0.107015,0.239367
27.6254,0.0446053,0.278727
27.6267,0.146037,0.181064
27.629,0.162553,0.122182
27.6371,3.22413E-15,0.285375
27.6428,0.128446,0.211896
27.6446,0.0793006,0.260823
27.6458,0.15647,0.149765
27.6475,0.164298,0.0905076
27.6619,0.144412,0.18192
27.6623,0.105624,0.238403
27.6653,0.162051,0.11879
27.6657,0.0464725,0.275856
27.6789,0.155457,0.149891
27.6798,3.20076E-15,0.28303
27.6822,0.127249,0.211062
27.6839,0.163414,0.0901501
27.6843,0.0781334,0.259315
27.6964,0.143795,0.180581
27.7021,0.160771,0.121183
27.7024,0.10492,0.236702
27.7039,0.0450121,0.274232
27.7162,0.154353,0.149887
27.718,0.127549,0.208252
27.7202,0.162539,0.089788
27.7221,3.17783E-15,0.280694
27.7233,0.0774313,0.257538
27.7332,0.107352,0.23238
27.7344,0.14251,0.18043
27.7382,0.159901,0.120632
27.7384,0.0400165,0.2739
27.7532,0.153268,0.149827
27.755,0.0736286,0.258075
27.7561,0.161673,0.0894216
27.7569,0.12622,0.207643
27.7641,3.1553E-15,0.278365
27.768,0.102801,0.234842
27.7722,0.142017,0.178561
27.7733,0.0399157,0.271978
27.7741,0.159038,0.120081
27.7871,0.0746481,0.255621
27.7884,0.124036,0.208722
27.7899,0.152155,0.149868
27.7919,0.160815,0.0890508
27.8057,3.13318E-15,0.276046
27.8073,0.101307,0.233914
27.808,0.140062,0.179978
27.8097,0.158182,0.119537
27.81,0.0438724,0.26867
27.8266,0.12279,0.20797
27.8269,0.151067,0.149781
27.8274,0.159964,0.0886759
27.8272,0.0730053,0.254309
27.8452,0.157328,0.119008
27.8453,0.139005,0.179335
27.846,0.0999863,0.232833
27.8469,3.11143E-15,0.273737
27.8489,0.0415188,0.267232
27.8628,0.159121,0.0882969
27.8633,0.15014,0.149207
27.8648,0.121583,0.207152
27.867,0.0723262,0.252418
27.8806,0.156489,0.118411
27.8829,0.138041,0.178467
27.8853,0.0993218,0.231089
27.8877,3.09005E-15,0.271439
27.8882,0.040831,0.265218
27.8979,0.158283,0.0879139
27.8999,0.149353,0.148137
27.9025,0.120909,0.205621
27.9065,0.0720355,0.250306
27.917,0.155782,0.116701
27.9198,0.137443,0.176893
27.9242,0.0991996,0.228853
27.9277,0.0408835,0.262958
27.9282,3.069E-15,0.269152
27.9328,0.157451,0.0875271
27.9333,0.148285,0.148298
27.9405,0.12102,0.202982
27.9457,0.0723804,0.24783
27.949,0.154917,0.116889
27.9571,0.137569,0.173773
27.9628,0.0996961,0.226048
27.9663,0.148703,0.14355
27.9674,0.156624,0.0871364
27.9674,0.0405434,0.260798
27.9683,3.04829E-15,0.266876
27.973,0.120208,0.201965
27.9788,0.0716099,0.246362
27.9848,0.154008,0.116681
27.9882,0.13487,0.176901
27.9969,0.0936786,0.229427
28.0007,0.0422386,0.258356
28.0019,0.155802,0.0867421
28.0019,0.146881,0.146036
28.008,0.117872,0.202832
28.0081,3.02789E-15,0.264612
28.0186,0.0671417,0.246584
28.0192,0.153182,0.116135
28.0196,0.134853,0.174574
28.0311,0.0975814,0.223876
28.0362,0.154984,0.0863441
28.0367,0.146021,0.145349
28.0392,0.0360372,0.257989
28.0445,0.120056,0.197453
28.0475,3.00779E-15,0.262361
28.0535,0.152366,0.115528
28.0555,0.135638,0.170225
28.0597,0.0662326,0.244683
28.0641,0.107002,0.212356
28.0702,0.154169,0.0859428
28.072,0.145804,0.142512
28.0718,0.0294702,0.257737
28.0807,0.121689,0.192688
28.0824,0.0911131,0.226443
28.0861,0.152113,0.111191
28.0866,2.98797E-15,0.260123
28.091,0.136263,0.166114
28.0922,0.059667,0.246128
28.104,0.153358,0.085538
28.104,0.112137,0.203901
28.1069,0.146579,0.136101
28.1081,0.0316236,0.255153
28.1129,0.0855758,0.229033
28.1166,0.123154,0.188046
28.12,0.151373,0.110064
28.1235,0.135738,0.164675
28.1253,2.96843E-15,0.257899
28.128,0.0619206,0.242934
28.1311,0.102526,0.212909
28.1377,0.152549,0.0851299
28.1414,0.145443,0.136471
28.1454,0.0322536,0.252849
28.1519,0.0788626,0.231544
28.1522,0.124643,0.183241
28.1537,0.150502,0.109951
28.1589,0.102788,0.2109
28.1632,0.0530673,0.244943
28.1637,2.94914E-15,0.255688
28.1645,0.136339,0.160017
28.1711,0.151743,0.0847186
28.1757,0.144638,0.135641
28.1772,0.074007,0.233224
28.1823,0.119321,0.189261
28.1826,0.0227464,0.252665
28.1872,0.149728,0.109107
28.1966,0.134683,0.161132
28.1969,0.0975186,0.213752
28.199,0.046366,0.245472
28.2017,2.9301E-15,0.253492
28.2043,0.150938,0.0843042
28.2098,0.144045,0.134053
28.2136,0.119183,0.187329
28.2178,0.0734182,0.231179
28.2204,0.149002,0.107923
28.2297,0.133937,0.160102
28.2325,0.0990526,0.210056
28.2373,0.150135,0.0838867
28.2394,2.91129E-15,0.25131
28.2399,0.0393418,0.245418
28.2436,0.143572,0.132033
28.2486,0.11893,0.185309
28.258,0.148706,0.101851
28.2603,0.069445,0.231052
28.2639,0.133689,0.157863
28.2701,0.149333,0.0834664
28.2711,0.142605,0.132485
28.2767,0.0394282,0.243244
28.2767,2.8927E-15,0.249143
28.2798,0.0933997,0.212407
28.2871,0.146917,0.11005
28.2905,0.13061,0.162289
28.2963,0.0672594,0.230159
28.2988,0.113121,0.189915
28.3027,0.148532,0.0830432
28.304,0.140592,0.135855
28.3129,0.0372695,0.241764
28.3137,2.87432E-15,0.246991
28.3152,0.0915686,0.211835
28.317,0.128329,0.164735
28.32,0.146202,0.1088
28.3319,0.0653766,0.229082
28.3333,0.111642,0.189515
28.3346,0.138972,0.137872
28.3351,0.147731,0.0826172
28.3488,0.0356846,0.240107
28.3501,0.0900075,0.211021
28.3504,2.85614E-15,0.244855
28.3508,0.127148,0.164392
28.3515,0.145122,0.110181
28.3673,0.146931,0.0821887
28.3676,0.138007,0.13751
28.3674,0.110383,0.188837
28.3673,0.0639,0.227766
28.3838,0.144292,0.109735
28.3841,0.126128,0.163753
28.3847,0.0887902,0.209902
28.3847,0.0346177,0.238295
28.3867,2.83816E-15,0.242734
28.3993,0.14613,0.0817575
28.4002,0.137152,0.13684
28.4014,0.109395,0.187808
28.4024,0.0630102,0.226141
28.4158,0.143496,0.109081
28.4176,0.125244,0.162832
28.4191,0.0880544,0.208389
28.4227,2.82035E-15,0.24063
28.4232,0.0336972,0.236274
28.4311,0.145328,0.0813239
28.4332,0.13637,0.135878
28.4354,0.108574,0.186556
28.4387,0.0615762,0.224713
28.4475,0.142698,0.108448
28.4494,0.124998,0.160844
28.4535,0.0873649,0.206821
28.4584,2.80271E-15,0.238542
28.4584,0.0342043,0.234066
28.4627,0.144526,0.0808879
28.4652,0.109762,0.183061
28.4656,0.135743,0.13449
28.4732,0.0634178,0.221683
28.479,0.141897,0.107825
28.4812,0.125043,0.158279
28.4843,0.0899257,0.202728
28.4855,0.0337391,0.232592
28.4941,0.143722,0.0804496
28.4938,2.78524E-15,0.236469
28.4965,0.109191,0.181668
28.4979,0.135115,0.133101
28.5039,0.06663,0.218066
28.5103,0.141094,0.107207
28.5121,0.0355855,0.230527
28.5141,0.123922,0.157816
28.5158,0.0896355,0.200999
28.5253,0.142917,0.0800091
28.5284,0.0634101,0.218372
28.5288,2.76791E-15,0.234414
28.5296,0.108514,0.180279
28.5299,0.134496,0.131685
28.5414,0.14029,0.106589
28.5447,0.0874647,0.201036
28.5457,0.123537,0.156051
28.5456,0.0354561,0.228586
28.5563,0.142111,0.0795664
28.5609,0.107228,0.17976
28.5612,0.0624989,0.216879
28.5617,0.133885,0.130238
28.5635,2.75074E-15,0.232375
28.5726,0.13985,0.103586
28.5764,0.0861415,0.200151
28.5768,0.122371,0.155777
28.5788,0.0350121,0.226745
28.5871,0.141303,0.0791218
28.589,0.106192,0.17913
28.5896,0.133386,0.128828
28.5941,0.0619337,0.215188
28.598,2.7337E-15,0.230353
28.6031,0.138688,0.105261
28.6051,0.121303,0.155515
28.6075,0.0864851,0.197908
28.6109,0.0344239,0.225005
28.6177,0.140492,0.0786751
28.6198,0.106022,0.177235
28.621,0.131856,0.130154
28.6211,0.063943,0.212479
28.6321,2.71679E-15,0.228348
28.6335,0.13787,0.104697
28.6368,0.120668,0.154168
28.6383,0.0866062,0.195858
28.6385,0.0328822,0.223777
28.6481,0.139679,0.0782266
28.6509,0.0610539,0.212214
28.6519,0.105337,0.175875
28.6522,0.131204,0.128835
28.6638,0.137056,0.104095
28.6658,2.7E-15,0.226361
28.6661,0.0339972,0.221847
28.6668,0.0846398,0.195686
28.6676,0.120244,0.15249
28.6783,0.138864,0.0777763
28.6825,0.104106,0.175275
28.6829,0.0602753,0.210683
28.6832,0.130576,0.127439
28.6943,0.136561,0.101439
28.6978,0.083426,0.194711
28.698,0.119118,0.152117
28.6985,0.0330841,0.22017
28.6993,2.68333E-15,0.22439
28.7083,0.138046,0.0773243
28.7102,0.103216,0.174441
28.7107,0.130039,0.126101
28.7144,0.0596208,0.20911
28.7239,0.135436,0.102755
28.7258,0.118163,0.151607
28.7281,0.0837891,0.192494
28.7311,0.0331669,0.218212
28.7325,2.66678E-15,0.222437
28.7381,0.137225,0.0768707
28.7402,0.103053,0.172571
28.7413,0.128625,0.127007
28.7415,0.0617399,0.206357
28.7536,0.134608,0.102196
28.7567,0.117522,0.15028
28.7581,0.0839391,0.190462
28.7584,0.0361789,0.215759
28.7654,2.65032E-15,0.220502
28.7677,0.136401,0.0764156
28.7705,0.0590317,0.206001
28.7714,0.102373,0.171226
28.7716,0.12796,0.125712
28.783,0.133783,0.101596
28.7859,0.0820654,0.190208
28.7867,0.11708,0.148647
28.7907,0.0350425,0.21416
28.7971,0.135574,0.075959
28.798,2.63397E-15,0.218584
28.8005,0.0580178,0.204687
28.8012,0.101163,0.170603
28.8018,0.127316,0.124354
28.8127,0.133264,0.0990562
28.816,0.08089,0.189221
28.8162,0.115961,0.148244
28.8197,0.0339525,0.212742
28.8263,0.134744,0.075501
28.8283,0.100288,0.169748
28.8287,0.126762,0.123048
28.8302,2.6177E-15,0.216683
28.8321,0.0576578,0.202948
28.8416,0.13214,0.100254
28.8434,0.11502,0.147691
28.8456,0.0811917,0.187096
28.8483,0.0319535,0.211569
28.8554,0.13391,0.0750417
28.8575,0.100107,0.167928
28.8584,0.125366,0.123839
28.8587,0.0596155,0.20033
28.8622,2.60152E-15,0.2148
28.8705,0.1313,0.0996884
28.8734,0.114369,0.146388
28.8747,0.0813173,0.185125
28.875,0.0347074,0.209241
28.8842,0.133073,0.0745812
28.887,0.0570692,0.1999
28.8878,0.0994287,0.166602
28.888,0.124686,0.122572
28.8939,2.58543E-15,0.212935
28.8992,0.130462,0.0990857
28.9019,0.0795358,0.184797
28.9026,0.113908,0.144801
28.9063,0.033634,0.207676
28.9128,0.132232,0.0741196
28.9161,0.056113,0.198594
28.9167,0.0982383,0.165961
28.9173,0.124023,0.121252
28.9254,2.56941E-15,0.211087
28.928,0.129918,0.0966537
28.9312,0.0783939,0.183806
28.9314,0.112795,0.144375
28.9345,0.032626,0.206273
28.9413,0.131387,0.0736569
28.9433,0.0973721,0.165095
28.9436,0.12345,0.119978
28.9467,0.0557434,0.196909
28.9562,0.128792,0.0977427
28.9565,2.55347E-15,0.209257
28.9579,0.111862,0.143791
28.9599,0.0786304,0.181775
28.9624,0.0307808,0.205092
28.9696,0.130538,0.0731933
28.9716,0.0971688,0.163328
28.9725,0.122069,0.12067
28.9728,0.0575367,0.194424
28.9842,0.127939,0.0971707
28.9871,0.111201,0.142514
28.9873,2.5376E-15,0.207445
28.9883,0.0787272,0.179867
28.9885,0.0332814,0.202884
28.9976,0.129687,0.0727288
29.0003,0.0551503,0.193929
29.0011,0.096494,0.162022
29.0012,0.121373,0.119433
29.0122,0.127089,0.0965645
29.0148,0.07704,0.179471
29.0155,0.11072,0.140972
29.0179,2.52179E-15,0.20565
29.0188,0.0312296,0.20163
29.0255,0.128832,0.0722634
29.0286,0.0542519,0.192635
29.0292,0.0953266,0.161363
29.0297,0.120693,0.118148
29.0402,0.126521,0.0942392
29.0432,0.0759346,0.178479
29.0434,0.109617,0.140521
29.0462,0.0313056,0.199983
29.0482,2.50605E-15,0.203873
29.0532,0.127975,0.0717973
29.0551,0.0944738,0.160489
29.0554,0.120103,0.116906
29.0583,0.0538769,0.191003
29.0676,0.125397,0.0952215
29.0693,0.108696,0.13991
29.0712,0.0761136,0.176536
29.0735,0.0296488,0.198787
29.0782,2.49037E-15,0.202113
29.0807,0.127116,0.0713305
29.0827,0.0942495,0.158777
29.0835,0.118743,0.117503
29.0837,0.0555147,0.188643
29.095,0.124536,0.0946461
29.0976,0.108027,0.138662
29.0988,0.0761816,0.174694
29.099,0.0319174,0.196689
29.108,0.126255,0.0708631
29.1079,2.47475E-15,0.20037
29.1106,0.0532829,0.188095
29.1113,0.0935798,0.157495
29.1114,0.118036,0.116299
29.1221,0.123679,0.0940386
29.1246,0.0745869,0.174241
29.1252,0.107531,0.13717
29.1283,0.0309647,0.195199
29.1351,0.125394,0.0703953
29.1349,0.0535173,0.186491
29.1374,2.45919E-15,0.198644
29.1386,0.0924413,0.156823
29.1391,0.117344,0.115054
29.1494,0.123093,0.091824
29.1496,0.0741133,0.172979
29.1515,0.0291851,0.194276
29.1524,0.106446,0.136696
29.1613,0.0539709,0.184658
29.162,0.124532,0.0699269
29.1641,0.116743,0.113845
29.164,0.0915669,0.15598
29.1666,2.44369E-15,0.196935
29.1747,0.0306842,0.19252
29.1761,0.12198,0.0926997
29.1763,0.0741615,0.171209
29.1778,0.105512,0.136102
29.1887,0.12367,0.0694582
29.1897,0.0532592,0.183261
29.1909,0.0912887,0.15436
29.1914,0.115413,0.114348
29.1956,2.42824E-15,0.195243
29.2026,0.121119,0.0921219
29.2027,0.0305405,0.190902
29.2044,0.0734775,0.1699
29.2053,0.104842,0.134886
29.2153,0.122808,0.0689892
29.2173,0.0530402,0.181678
29.2185,0.114701,0.113178
29.2186,0.0906338,0.153099
29.2242,2.41284E-15,0.193568
29.229,0.120263,0.0915128
29.2298,0.0290228,0.189684
29.2315,0.0732147,0.168331
29.2322,0.104307,0.133482
29.2416,0.121947,0.0685199
29.2441,0.051632,0.180718
29.2452,0.0903518,0.151491
29.2454,0.114005,0.11197
29.2527,2.39749E-15,0.19191
29.2535,0.029173,0.188245
29.2553,0.119409,0.0908937
29.2579,0.0719706,0.167551
29.2587,0.10383,0.132002
29.2678,0.121087,0.0680505
29.2678,0.0513241,0.179418
29.2715,0.0891828,0.150902
29.2721,0.113315,0.110753
29.2787,0.0287498,0.186861
29.2808,2.3822E-15,0.190268
29.2816,0.118874,0.0884394
29.2818,0.071219,0.166556
29.2848,0.102711,0.131623
29.2934,0.0516793,0.17768
29.2938,0.120228,0.067581
29.2957,0.0881192,0.150324
29.2958,0.112749,0.109527
29.3064,0.0292685,0.185096
29.3073,0.117717,0.089582
29.3077,0.0711903,0.164892
29.3088,2.36694E-15,0.188642
29.3091,0.101645,0.131303
29.3196,0.119371,0.0671114
29.3207,0.0510106,0.176329
29.3218,0.0877948,0.148802
29.3221,0.111295,0.110392
29.333,0.116865,0.0889897
29.3332,0.0291523,0.18354
29.3347,0.0705364,0.163621
29.3355,0.100978,0.130129
29.3364,2.35174E-15,0.187033
29.3452,0.118517,0.0666418
29.3472,0.0508086,0.174803
29.3483,0.110583,0.109269
29.3484,0.0871577,0.147576
29.3585,0.116019,0.0883751
29.3593,0.0277493,0.182355
29.3609,0.070277,0.16211
29.3615,0.10044,0.128783
29.3638,2.33658E-15,0.185439
29.3706,0.117664,0.0661722
29.373,0.0494925,0.173853
29.3741,0.0868639,0.146038
29.3742,0.109889,0.10811
29.3824,0.027816,0.180979
29.3838,0.115176,0.0877561
29.3863,0.0690976,0.161329
29.3871,0.0999549,0.127369
29.391,2.32146E-15,0.183862
29.3959,0.116814,0.0657028
29.3961,0.0491496,0.172608
29.3993,0.0857435,0.145438
29.3999,0.1092,0.106946
29.4068,0.0285228,0.17936
29.4091,0.114635,0.0854379
29.4096,0.0683568,0.160362
29.4122,0.0988737,0.126969
29.4179,2.30639E-15,0.182301
29.421,0.115967,0.0652334
29.4208,0.0494692,0.170946
29.4229,0.108635,0.105763
29.4229,0.0847188,0.144849
29.4334,0.0279086,0.177956
29.434,0.113509,0.0864564
29.4345,0.0683076,0.158771
29.4357,0.0978454,0.126617
29.4446,2.29136E-15,0.180755
29.4459,0.115123,0.0647643
29.4471,0.0488407,0.169641
29.448,0.0843854,0.143395
29.4482,0.107235,0.10652
29.4588,0.112672,0.0858651
29.4592,0.0278117,0.176463
29.4605,0.0676835,0.157541
29.4611,0.0971899,0.125485
29.4706,0.114283,0.0642956
29.4711,2.27637E-15,0.179225
29.4726,0.0486508,0.168175
