Points:0,Points:1,Points:2
30.156,0.0163419,-0.0391468
30.1562,0.0472296,-0.0274348
30.1573,0.0717347,-0.00563895
30.1587,0.0869028,0.0236476
30.1654,-8.37757E-17,-0.0405228
30.1654,0.089709,0.0372488
30.1656,0.0321822,-0.0346337
30.1663,0.0601223,-0.0177629
30.1677,0.0804121,0.00828507
30.1743,0.0902807,0.0496637
30.1749,0.0163736,-0.0389321
30.1754,0.0464356,-0.0276066
30.1766,0.0710557,-0.0059091
30.1781,0.0863409,0.0235636
30.1844,-8.33073E-17,-0.040327
30.1846,0.0321223,-0.0344164
30.1851,0.0890552,0.036819
30.1854,0.0592012,-0.018165
30.187,0.0796711,0.00780155
30.1938,0.016301,-0.0387425
30.1938,0.0896405,0.0492231
30.1944,0.0467076,-0.0271442
30.195,0.0704654,-0.00610015
30.1974,0.0856191,0.0229291
30.2032,-8.28299E-17,-0.0401375
30.2036,0.0318325,-0.034293
30.2035,0.0885198,0.0369318
30.2044,0.0596097,-0.017406
30.205,0.0791094,0.00759412
30.2127,0.0160721,-0.0385874
30.2131,0.0890075,0.0487838
30.2133,0.0462048,-0.0271565
30.2141,0.0705947,-0.00535112
30.2152,0.0850358,0.0226045
30.2214,0.087995,0.0370093
30.222,-8.23445E-17,-0.0399541
30.2224,0.0312735,-0.0342774
30.2233,0.0590489,-0.0175112
30.2241,0.0791045,0.00850373
30.2315,0.0157612,-0.0384533
30.2318,0.0458452,-0.0270945
30.2324,0.0883819,0.0483457
30.2331,0.069947,-0.00561274
30.2342,0.0848172,0.0235993
30.2407,-8.18524E-17,-0.0397769
30.2408,0.0313389,-0.034037
30.2414,0.0873744,0.0368022
30.2421,0.058435,-0.017671
30.2431,0.0783592,0.00796946
30.2501,0.016043,-0.038218
30.2505,0.0452359,-0.0271842
30.2515,0.0877634,0.0479088
30.252,0.0692718,-0.00591954
30.2531,0.0840752,0.022811
30.2593,-8.13545E-17,-0.0396057
30.2595,0.0309629,-0.0339656
30.2601,0.0867509,0.0362805
30.2608,0.0577776,-0.0178758
30.262,0.0776577,0.00750306
30.2687,0.0156737,-0.0381073
30.2692,0.0446906,-0.0272413
30.2705,0.0871522,0.0474732
30.2708,0.0685801,-0.00625396
30.2718,0.0834302,0.0223295
30.2778,-8.0852E-17,-0.0394406
30.278,0.0298928,-0.034157
30.2789,0.0861346,0.0358003
30.2794,0.0571762,-0.0180381
30.2806,0.0769968,0.00710218
30.287,0.0444344,-0.0271431
30.2871,0.0150968,-0.0380389
30.2893,0.0678842,-0.00660559
30.2893,0.0865483,0.0470388
30.2905,0.0828009,0.0218882
30.296,0.0306123,-0.033695
30.2962,-8.03458E-17,-0.0392813
30.2979,0.0564488,-0.018316
30.2992,0.076339,0.00669853
30.3009,0.0850657,0.0328667
30.3053,0.0437025,-0.0273236
30.3054,0.0158126,-0.0377436
30.3078,0.0671699,-0.00698552
30.308,0.0859515,0.0466056
30.3092,0.0821246,0.0212757
30.3144,0.0301857,-0.0336616
30.3146,-7.98369E-17,-0.039128
30.3163,0.0556635,-0.0186481
30.3165,0.0848807,0.0346094
30.3177,0.0755929,0.00611509
30.3236,0.0430661,-0.0274523
30.3237,0.0153745,-0.0376638
30.3261,0.0664008,-0.00744145
30.3266,0.085362,0.0461737
30.3276,0.0814182,0.0205452
30.3326,0.0296421,-0.0336772
30.3328,-7.93262E-17,-0.0389804
30.3346,0.054955,-0.018919
30.3351,0.0842591,0.0339638
30.336,0.074851,0.00552953
30.3418,0.0424163,-0.0275933
30.3419,0.0150939,-0.0375603
30.3444,0.0656894,-0.00783122
30.345,0.0847797,0.0457431
30.3458,0.0807192,0.0198204
30.3507,0.0291746,-0.0336695
30.3509,-7.88147E-17,-0.0388385
30.3528,0.054232,-0.0192067
30.3534,0.0836483,0.0333394
30.3542,0.0741609,0.00503514
30.3599,0.0417948,-0.0277227
30.3601,0.0148564,-0.0374546
30.3616,0.0646744,-0.00861625
30.3634,0.0842048,0.0453137
30.3641,0.0800693,0.0192426
30.3688,0.0287447,-0.0336533
30.369,-7.83032E-17,-0.0387023
30.3702,0.0730998,0.00378095
30.371,0.0535279,-0.0194832
30.3722,0.0824786,0.0294677
30.3776,0.063572,-0.00952166
30.3778,0.0412008,-0.0278412
30.3781,0.0146428,-0.0373502
30.3812,0.0779038,0.0143807
30.3816,0.083637,0.0448857
30.3867,0.0283442,-0.0336318
30.387,-7.77926E-17,-0.0385717
30.3885,0.0702908,-0.000199355
30.389,0.0528401,-0.0197507
30.3903,0.0819203,0.0291172
30.3957,0.040629,-0.0279522
30.396,0.0144497,-0.0372478
30.3985,0.0635666,-0.00902404
30.399,0.0773426,0.014046
30.3997,0.0830763,0.0444588
30.4045,0.0279691,-0.0336066
30.4049,-7.72838E-17,-0.0384466
30.4069,0.0521621,-0.0200149
30.407,0.0698953,-0.000195615
30.4083,0.0813737,0.0287982
30.4134,0.0400737,-0.0280591
30.4138,0.014275,-0.0371477
30.4161,0.0615725,-0.010909
30.4169,0.0768093,0.0137703
30.4176,0.0825229,0.0440333
30.4223,0.0276164,-0.033579
30.4227,-7.67776E-17,-0.038327
30.4247,0.0514864,-0.0202819
30.4251,0.0694702,-0.000258817
30.4262,0.080835,0.028483
30.4311,0.0395294,-0.028165
30.4316,0.0141172,-0.0370502
30.4338,0.0611087,-0.0110379
30.4347,0.07629,0.0135137
30.4355,0.0819766,0.0436091
30.4399,0.027283,-0.0335501
30.4404,-7.62747E-17,-0.0382128
30.4425,0.0508046,-0.0205581
30.4429,0.0695396,0.000444565
30.4439,0.0802948,0.028121
30.4486,0.0389905,-0.0282731
30.4492,0.0139763,-0.0369552
30.4515,0.0609112,-0.0108768
30.4524,0.0757603,0.0132173
30.4532,0.0814375,0.0431862
30.4574,0.0269674,-0.0335205
30.458,-7.57759E-17,-0.038104
30.4601,0.0501065,-0.0208512
30.4605,0.0691198,0.000359082
30.4616,0.079752,0.0277141
30.4629,0.0417753,-0.0265319
30.4633,0.0112688,-0.0372884
30.4708,0.0809046,0.0427638
30.4708,0.0809046,0.0427638
30.4719,0.0788724,0.0247763
30.4719,0.0788724,0.0247763
30.4729,0.0728808,0.00769726
30.4729,0.0728808,0.00769726
30.4738,0.0632336,-0.00761714
30.4738,0.0632336,-0.00761714
30.4746,0.0504165,-0.0204015
30.4746,0.0504165,-0.0204015
30.4751,0.0350792,-0.0300138
30.4751,0.0350792,-0.0300138
30.4755,0.0179886,-0.0359788
30.4755,0.0179886,-0.0359788
30.4756,-1.25375E-09,-0.0380005
30.4756,-1.25375E-09,-0.0380005
30.4878,0.034447,-0.0302017
30.4879,0.0582267,-0.0130468
30.4884,0.0803783,0.0423424
30.4887,0.0746893,0.0126098
30.4931,4.42388E-14,-0.0379018
30.4965,0.020182,-0.0353083
30.4967,0.0674451,-0.00113276
30.4972,0.047045,-0.0226584
30.4974,0.0787265,0.0272146
30.5053,0.0343516,-0.0300956
30.5054,0.0580196,-0.0129328
30.5054,0.0742092,0.012347
30.5058,0.0798567,0.0419207
30.5106,4.3951E-14,-0.0378077
30.5139,0.0201253,-0.0352126
30.5141,0.0671771,-0.00101258
30.5145,0.0782222,0.0268741
30.5146,0.0469032,-0.0225455
30.5226,0.0342557,-0.0299943
30.5227,0.0578227,-0.0128131
30.5228,0.0738631,0.0124538
30.5233,0.0793391,0.0414987
30.5281,4.36655E-14,-0.0377177
30.5313,0.0200921,-0.0351151
30.5315,0.0669089,-0.00089791
30.5317,0.0776903,0.0263916
30.532,0.0467607,-0.0224375
30.54,0.0341586,-0.0298975
30.5401,0.0576249,-0.0126986
30.5401,0.073517,0.0125551
30.5407,0.0788252,0.0410765
30.5455,4.33822E-14,-0.0376313
30.5486,0.0200945,-0.0350115
30.5488,0.06664,-0.000788691
30.5491,0.077261,0.0264552
30.5493,0.0466167,-0.0223343
30.5573,0.0340597,-0.029805
30.5574,0.0574256,-0.0125893
30.5574,0.0731706,0.0126507
30.558,0.0783146,0.040654
30.5628,4.31006E-14,-0.0375482
30.5658,0.0200192,-0.0349315
30.566,0.06637,-0.000684872
30.5664,0.0767905,0.0262857
30.5665,0.0464709,-0.0222357
30.5745,0.0339585,-0.0297165
30.5746,0.0572245,-0.0124852
30.5747,0.0728233,0.0127407
30.5753,0.0778066,0.0402311
30.5801,4.28205E-14,-0.0374678
30.583,0.0199409,-0.034855
30.5833,0.0660984,-0.000586407
30.5836,0.0763225,0.026116
30.5837,0.0463226,-0.0221416
30.5917,0.0338545,-0.0296318
30.5918,0.0570209,-0.012386
30.5919,0.0724748,0.0128251
30.5925,0.0773008,0.0398081
30.5973,4.25418E-14,-0.0373897
30.6002,0.0198726,-0.034778
30.6004,0.0658247,-0.000493249
30.6007,0.0758561,0.0259429
30.6009,0.0461713,-0.0220518
30.6088,0.033747,-0.0295508
30.6089,0.0568144,-0.0122917
30.609,0.0721245,0.0129039
30.6097,0.0767969,0.0393847
30.6145,4.22641E-14,-0.0373133
30.6173,0.0198728,-0.0346846
30.6175,0.0655485,-0.000405357
30.6178,0.075391,0.0257669
30.618,0.0460167,-0.0219662
30.6259,0.0336356,-0.0294731
30.626,0.0566046,-0.0122022
30.6261,0.071772,0.0129771
30.6268,0.0762943,0.0389611
30.6316,4.19872E-14,-0.0372384
30.6343,0.0197821,-0.0346166
30.6346,0.0652694,-0.000322689
30.6348,0.0749269,0.0255876
30.635,0.0458581,-0.0218846
30.6429,0.0335198,-0.0293986
30.6431,0.056391,-0.0121175
30.6432,0.0714171,0.0130447
30.6439,0.0757927,0.0385372
30.6487,4.17109E-14,-0.0371645
30.6513,0.0197112,-0.0345442
30.6516,0.064987,-0.000245204
30.6518,0.0744636,0.0254058
30.652,0.0456952,-0.0218069
30.6599,0.0333992,-0.0293271
30.6601,0.0561732,-0.0120373
30.6601,0.0710592,0.0131067
30.661,0.0752916,0.0381131
30.6657,4.14349E-14,-0.037091
30.6683,0.0196347,-0.0344738
30.6686,0.0647007,-0.000172863
30.6686,0.0740011,0.025223
30.6689,0.0455274,-0.0217329
30.6768,0.0332731,-0.0292583
30.677,0.0559508,-0.0119617
30.6771,0.0706979,0.0131631
30.678,0.0747906,0.0376887
30.6827,4.1159E-14,-0.0370177
30.6852,0.0195522,-0.034405
30.6855,0.0644103,-0.000105623
30.6858,0.0453544,-0.0216626
30.6873,0.0736718,0.0261762
30.6937,0.0331413,-0.0291922
30.6939,0.0557234,-0.0118905
30.694,0.070333,0.0132138
30.6949,0.0742894,0.0372641
30.6996,4.0883E-14,-0.0369441
30.702,0.0194632,-0.0343377
30.7024,0.0641154,-4.34421E-05
30.7027,0.0451756,-0.0215957
30.7043,0.073212,0.0260794
30.7105,0.0330031,-0.0291284
30.7107,0.0554905,-0.0118237
30.7108,0.069964,0.013259
30.7118,0.0737874,0.0368393
30.7165,4.06066E-14,-0.0368699
30.7188,0.0193672,-0.0342714
30.7192,0.0638155,1.37247E-05
30.7195,0.0449908,-0.0215322
30.7212,0.0727497,0.025977
30.7273,0.0328583,-0.0290668
30.7275,0.0552519,-0.0117612
30.7276,0.0695906,0.0132986
30.7286,0.0732843,0.0364142
30.7333,4.03297E-14,-0.0367945
30.7355,0.0192639,-0.0342059
30.7359,0.0635104,6.59245E-05
30.7362,0.0447995,-0.0214719
30.7381,0.0722845,0.0258681
30.744,0.0327064,-0.0290071
30.7442,0.055007,-0.0117028
30.7444,0.0692125,0.0133325
30.7454,0.0727798,0.035989
30.7501,4.0052E-14,-0.0367177
30.7522,0.0191528,-0.034141
30.7527,0.0631997,0.000113208
30.7529,0.0446013,-0.0214147
30.7549,0.071816,0.0257537
30.7607,0.032547,-0.0289493
30.7609,0.0547557,-0.0116485
30.7611,0.0688293,0.013361
30.7622,0.0722734,0.0355635
30.7668,3.97733E-14,-0.036639
30.7689,0.0190336,-0.0340764
30.7693,0.062883,0.000155629
30.7695,0.0443958,-0.0213604
30.7717,0.0713441,0.0256335
30.7773,0.0323796,-0.028893
30.7776,0.0544975,-0.0115982
30.7777,0.0684407,0.0133839
30.7789,0.0717648,0.0351379
30.7834,3.94935E-14,-0.0365582
30.7855,0.0189058,-0.0340119
30.7859,0.0625601,0.000193246
30.7861,0.0441827,-0.0213089
30.7884,0.0708681,0.0255072
30.7939,0.0322041,-0.0288381
30.7941,0.0542321,-0.0115518
30.7943,0.0680465,0.0134013
30.7955,0.0712537,0.0347121
30.8,3.92122E-14,-0.0364748
30.802,0.0187691,-0.033947
30.8025,0.0622306,0.000226123
30.8027,0.0439616,-0.0212601
30.8051,0.0703881,0.0253752
30.8104,0.0320199,-0.0287845
30.8107,0.0539591,-0.0115092
30.8109,0.0676462,0.0134132
30.8121,0.0707396,0.0342862
30.8166,3.89294E-14,-0.0363884
30.8185,0.0186233,-0.0338816
30.819,0.0618942,0.000254329
30.8192,0.0437323,-0.0212138
30.8217,0.0699034,0.0252373
30.8269,0.0318268,-0.0287318
30.8272,0.0536784,-0.0114703
30.8273,0.0672397,0.0134197
30.8287,0.0702224,0.0338602
30.8331,3.86448E-14,-0.0362988
30.8349,0.0184678,-0.0338155
30.8355,0.0615507,0.000277938
30.8356,0.0434944,-0.0211699
30.8383,0.0694141,0.0250941
30.8433,0.0316244,-0.02868
30.8436,0.0533896,-0.011435
30.8438,0.0668267,0.0134209
30.8452,0.0697015,0.033434
30.8496,3.83584E-14,-0.0362056
30.8513,0.0183025,-0.0337482
30.8519,0.0611998,0.000297032
30.852,0.0432476,-0.0211282
30.8548,0.0689196,0.0249446
30.8597,0.0314124,-0.0286287
30.86,0.0530924,-0.0114031
30.8602,0.0664069,0.0134167
30.8616,0.0691767,0.0330077
30.866,3.80697E-14,-0.0361084
30.8677,0.018127,-0.0336796
30.8683,0.0608411,0.000311699
30.8683,0.0429916,-0.0210886
30.8712,0.0684196,0.0247888
30.876,0.0311906,-0.0285778
30.8763,0.0527865,-0.0113746
30.8765,0.06598,0.0134073
30.878,0.0686477,0.0325813
30.8823,3.77788E-14,-0.0360069
30.8839,0.0179411,-0.0336094
30.8846,0.0604746,0.000322037
30.8846,0.0427261,-0.021051
30.8876,0.0679139,0.0246273
30.8922,0.0309586,-0.0285272
30.8926,0.0524718,-0.0113494
30.8928,0.0655458,0.0133926
30.8944,0.0681141,0.0321549
30.8986,3.74854E-14,-0.0359009
30.9002,0.0177446,-0.0335373
30.9008,0.0600999,0.000328151
30.9009,0.0424509,-0.0210151
30.9085,0.0307162,-0.0284765
30.9088,0.052148,-0.0113272
30.9091,0.0651041,0.0133726
30.9107,0.0675757,0.0317284
30.9149,3.71894E-14,-0.0357899
30.9163,0.0175371,-0.033463
30.9171,0.0421658,-0.0209808
30.917,0.0597168,0.000330167
30.9246,0.0304631,-0.0284256
30.925,0.0518148,-0.011308
30.9252,0.0646546,0.0133473
30.9269,0.0670323,0.031302
30.931,3.68906E-14,-0.0356738
30.9325,0.0173185,-0.0333863
30.9332,0.0418704,-0.020948
30.9332,0.0593252,0.000328259
30.9407,0.0301989,-0.0283743
30.9411,0.0514722,-0.0112915
30.9414,0.064197,0.0133166
30.9431,0.0664834,0.0308755
30.9472,3.65888E-14,-0.0355521
30.9485,0.0170882,-0.0333069
30.9493,0.0415646,-0.0209165
30.9493,0.0589249,0.000322778
30.9568,0.0299231,-0.0283226
30.9572,0.05112,-0.0112774
30.9574,0.0637313,0.0132808
30.9592,0.0659289,0.0304492
30.9633,3.62839E-14,-0.0354247
30.9646,0.0168442,-0.033225
30.9653,0.0412476,-0.0208865
30.9654,0.0585163,0.000314763
30.9728,0.0296336,-0.0282712
30.9732,0.0507588,-0.0112649
30.9735,0.0632581,0.0132429
30.9753,0.0653685,0.0300228
30.9793,3.59758E-14,-0.0352912
30.9805,0.0165775,-0.0331426
30.9813,0.0409177,-0.0208591
30.9813,0.058101,0.000308026
30.9887,0.0293227,-0.0282237
30.9892,0.0503909,-0.0112504
30.9894,0.0627812,0.0132185
30.9913,0.0648018,0.0295966
30.9953,3.56644E-14,-0.0351513
30.9964,0.0163092,-0.0330539
30.9972,0.0405681,-0.0208395
30.9973,0.0576864,0.000317675
31.0046,0.0290136,-0.0281679
31.0051,0.0499894,-0.0112669
31.0053,0.0623224,0.0132951
31.0073,0.0642287,0.0291704
31.0112,3.53494E-14,-0.0350048
31.0123,0.0159975,-0.0329693
31.013,0.0402194,-0.0208108
31.0132,0.0572202,0.000240929
31.0204,0.0286851,-0.0281144
31.0209,0.049602,-0.0112553
31.0212,0.061786,0.0131021
31.0232,0.063649,0.0287444
31.027,3.50307E-14,-0.0348515
31.0281,0.0156946,-0.032875
31.0289,0.0398527,-0.0207878
31.029,0.0567832,0.000237924
31.0362,0.0283358,-0.0280635
31.0367,0.0491995,-0.0112512
31.037,0.061274,0.0130355
31.0391,0.0630623,0.0283186
31.0428,3.47083E-14,-0.034691
31.0438,0.0153761,-0.0327767
31.0446,0.0394669,-0.0207712
31.0448,0.0563303,0.000219546
31.0519,0.0279776,-0.0280087
31.0524,0.048774,-0.0112643
31.0527,0.0607506,0.0129497
31.0549,0.0624686,0.027893
31.0586,3.4382E-14,-0.0345232
31.0595,0.0150487,-0.0326726
31.0603,0.0390724,-0.0207521
31.0605,0.0558569,0.000176223
31.0676,0.0276107,-0.0279498
31.0681,0.0483401,-0.011276
31.0683,0.0602141,0.0128377
31.0706,0.0618676,0.0274676
31.0743,3.40516E-14,-0.0343478
31.0751,0.0147123,-0.0325623
31.0759,0.0386694,-0.0207303
31.0761,0.0553752,0.000133724
31.0832,0.0272348,-0.0278865
31.0837,0.0478979,-0.0112858
31.0838,0.0595442,0.0122027
31.0863,0.0612591,0.0270425
31.0899,3.37171E-14,-0.0341645
31.0907,0.014367,-0.0324456
31.0915,0.0382576,-0.0207055
31.0917,0.0548853,9.2279E-05
31.0988,0.0268499,-0.0278187
31.0993,0.0474473,-0.0112937
31.0994,0.0591176,0.0126186
31.1019,0.0606428,0.0266177
31.1055,3.33784E-14,-0.0339733
31.1062,0.0140125,-0.032322
31.107,0.0378371,-0.0206775
31.1072,0.054387,5.21244E-05
31.1142,0.026456,-0.0277459
31.1146,0.0583767,0.0117328
31.1148,0.0469881,-0.0112995
31.1175,0.0600186,0.0261932
31.121,3.30354E-14,-0.0337738
31.1217,0.013649,-0.0321914
31.1225,0.0374078,-0.0206461
31.1227,0.0538802,1.35013E-05
31.1297,0.0260531,-0.027668
31.1301,0.0577827,0.0115243
31.1302,0.0465203,-0.0113027
31.133,0.0593864,0.0257691
31.1364,3.26879E-14,-0.0335658
31.137,0.0132765,-0.0320533
31.1379,0.0369697,-0.0206109
31.1381,0.0533649,-2.33425E-05
31.145,0.0256411,-0.0275846
31.1455,0.0571804,0.0113155
31.1456,0.0460439,-0.0113033
31.1484,0.058746,0.0253454
31.1518,3.23359E-14,-0.0333492
31.1524,0.0128949,-0.0319074
31.1532,0.0365228,-0.0205719
31.1535,0.0528409,-5.81534E-05
31.1603,0.02522,-0.0274956
31.1608,0.0565695,0.0111062
31.1609,0.0455589,-0.011301
31.1638,0.0580972,0.0249221
31.1671,3.19793E-14,-0.0331238
31.1676,0.0125043,-0.0317536
31.1685,0.036067,-0.0205286
31.1687,0.0523083,-9.06719E-05
31.1756,0.02479,-0.0274006
31.176,0.0559501,0.0108964
31.1762,0.0450653,-0.0112955
31.1791,0.0574398,0.0244992
31.1824,3.16181E-14,-0.0328894
31.1829,0.0121048,-0.0315913
31.1837,0.0356025,-0.0204809
31.184,0.0517669,-0.000120632
31.1908,0.024351,-0.0272994
31.1912,0.0553221,0.0106861
31.1913,0.044563,-0.0112866
31.1944,0.0567739,0.0240769
31.1975,3.12521E-14,-0.0326459
31.198,0.0116964,-0.0314203
31.1989,0.0351291,-0.0204285
31.1991,0.0512168,-0.000147762
31.2059,0.023903,-0.0271916
31.2063,0.0546853,0.0104754
31.2065,0.0440521,-0.0112739
31.2096,0.0560991,0.0236551
31.2127,3.08812E-14,-0.0323931
31.2131,0.0112791,-0.0312404
31.2139,0.0346471,-0.0203712
31.2142,0.050658,-0.000171784
31.2209,0.0234461,-0.0270771
31.2213,0.0540398,0.0102643
31.2215,0.0435327,-0.0112573
31.2247,0.0554155,0.0232339
31.2277,3.05054E-14,-0.0321307
31.2281,0.0108532,-0.031051
31.229,0.0341563,-0.0203087
31.2292,0.0500904,-0.000192414
31.2359,0.0229805,-0.0269555
31.2362,0.0533854,0.0100525
31.2365,0.0430047,-0.0112365
31.2397,0.0547229,0.0228132
31.2427,3.01247E-14,-0.0318588
31.243,0.0104187,-0.030852
31.2439,0.033657,-0.0202407
31.2442,0.049514,-0.00020936
31.2509,0.0225061,-0.0268266
31.2511,0.0527242,0.00984879
31.2515,0.0424683,-0.0112113
31.2547,0.0540211,0.0223932
31.2577,2.97389E-14,-0.0315772
31.2579,0.00997568,-0.0306429
31.2588,0.0331492,-0.020167
31.2591,0.0489289,-0.000222327
31.2657,0.0220232,-0.0266901
31.2659,0.052022,0.00950972
31.2663,0.0419235,-0.0111812
31.2696,0.0533103,0.0219739
31.2725,2.9348E-14,-0.0312857
31.2727,0.00952437,-0.0304235
31.2736,0.032633,-0.0200874
31.2739,0.0483351,-0.000231012
31.2805,0.0517805,0.0112886
31.2805,0.0215318,-0.0265456
31.2811,0.0413704,-0.0111461
31.2845,0.0525902,0.0215554
31.2873,2.8952E-14,-0.0309842
31.2875,0.00906492,-0.0301934
31.2884,0.0321086,-0.0200015
31.2887,0.0477325,-0.000235105
31.2941,0.0506744,0.00898451
31.2952,0.0210321,-0.0263931
31.2958,0.0408091,-0.0111057
31.2992,0.0518609,0.0211376
31.302,2.85509E-14,-0.0306726
31.3022,0.0085975,-0.0299523
31.3031,0.031576,-0.0199091
31.3034,0.0471213,-0.000234289
31.3087,0.0499525,0.00868525
31.3099,0.0205242,-0.026232
31.3105,0.0402398,-0.0110597
31.314,0.0511222,0.0207206
31.3167,2.81446E-14,-0.0303509
31.3168,0.00812233,-0.0296998
31.3177,0.0310355,-0.01981
31.318,0.0465016,-0.000228244
31.3232,0.0495674,0.00990401
31.3245,0.0200084,-0.0260622
31.3251,0.0396625,-0.0110078
31.3286,0.0503741,0.0203045
31.3313,2.77331E-14,-0.0300191
31.3322,0.0304872,-0.0197038
31.3326,0.0458732,-0.00021664
31.3376,0.0488644,0.00977775
31.339,0.0194848,-0.0258834
31.3396,0.0390774,-0.0109498
31.3431,0.0496166,0.0198892
31.3458,2.73164E-14,-0.0296769
31.3467,0.0299313,-0.0195904
31.347,0.0452365,-0.00019914
31.352,0.048152,0.00965562
31.3534,0.0189536,-0.0256954
31.354,0.0384847,-0.0108853
31.3576,0.0488497,0.0194749
31.3602,2.68944E-14,-0.0293242
31.3611,0.029368,-0.0194694
31.3614,0.0445913,-0.000175402
31.3663,0.0474305,0.00953817
31.3678,0.0184151,-0.0254977
31.3684,0.0378846,-0.010814
31.372,0.0480734,0.0190615
31.3746,2.64672E-14,-0.0289612
31.3755,0.0287975,-0.0193407
31.3758,0.0439379,-0.00014508
31.3805,0.0466996,0.0094253
31.3821,0.0178694,-0.0252902
31.3827,0.0372772,-0.0107357
31.3864,0.0472876,0.0186492
31.3889,2.60348E-14,-0.0285878
31.3897,0.0282201,-0.0192039
31.39,0.0432762,-0.000107808
31.3947,0.0459596,0.00931731
31.3963,0.017317,-0.0250725
31.3969,0.0366628,-0.01065
31.4006,0.0464925,0.0182379
31.4031,2.5597E-14,-0.0282038
31.4039,0.027636,-0.0190587
31.4042,0.0426064,-6.322E-05
31.4104,0.0167579,-0.0248445
31.4111,0.0360416,-0.0105567
31.4148,0.0456879,0.0178277
31.4172,2.5154E-14,-0.0278093
31.418,0.0270455,-0.018905
31.4183,0.0419287,-1.09413E-05
31.4245,0.0161926,-0.0246057
31.4252,0.0354137,-0.0104554
31.4289,0.0448739,0.0174186
31.4313,2.47058E-14,-0.0274042
31.432,0.0264488,-0.0187425
31.4323,0.041243,4.94169E-05
31.4385,0.0156213,-0.0243559
31.4391,0.0347796,-0.0103458
31.4429,0.0440507,0.0170108
31.4453,2.42523E-14,-0.0269885
31.446,0.0258464,-0.0185708
31.4463,0.0405496,0.000118259
31.4524,0.0150444,-0.0240949
31.4531,0.0341393,-0.0102277
31.4569,0.0432183,0.0166042
31.4592,2.37935E-14,-0.0265623
31.4599,0.0252384,-0.0183898
31.4602,0.0398485,0.00019601
31.4662,0.0144621,-0.0238223
31.4669,0.0334933,-0.0101006
31.4707,0.0423766,0.0161988
31.473,2.33296E-14,-0.0261256
31.4736,0.0246253,-0.0181993
31.474,0.0391398,0.000283132
31.48,0.013875,-0.0235378
31.4807,0.0328418,-0.00996431
31.4845,0.0415257,0.0157947
31.4868,2.28605E-14,-0.0256782
31.4874,0.0240075,-0.0179988
31.4877,0.0384238,0.000380146
31.4937,0.0132833,-0.0232413
31.4943,0.032185,-0.00981847
31.4982,0.0406658,0.015392
31.5004,2.23864E-14,-0.0252204
31.501,0.0233852,-0.0177883
31.5013,0.0377005,0.000487738
31.5073,0.0126874,-0.0229323
31.5079,0.0315234,-0.00966274
31.5118,0.039797,0.0149907
31.514,2.19071E-14,-0.0247522
31.5146,0.0227588,-0.0175675
31.5149,0.0369844,0.000643854
31.5208,0.0120878,-0.0226107
31.5215,0.0308573,-0.00949672
31.5253,0.0389194,0.0145909
31.5275,2.14229E-14,-0.0242736
31.528,0.0221289,-0.017336
31.5316,0.0367816,0.00290308
31.5342,0.0114496,-0.0222871
31.5349,0.0302102,-0.00929038
31.5387,0.038033,0.0141925
31.541,2.09337E-14,-0.0237847
31.5414,0.0215945,-0.0170262
31.545,0.0359128,0.00270774
31.5476,0.0112375,-0.0218184
31.5482,0.0294487,-0.00922054
31.552,0.0371431,0.0137979
31.5542,2.04443E-14,-0.0232902
31.5545,0.0209972,-0.0167564
31.5581,0.0350617,0.00256613
31.5606,0.0109866,-0.0213592
31.5611,0.0288225,-0.00897934
31.565,0.0362587,0.013411
31.5671,1.99581E-14,-0.0227939
31.5674,0.0205742,-0.0163658
31.571,0.0342214,0.00244399
31.5734,0.0107404,-0.0208973
31.5738,0.0282,-0.00873497
31.5777,0.0353808,0.0130317
31.5797,1.94755E-14,-0.0222964
31.5799,0.0201514,-0.0159747
31.5835,0.0333927,0.00234012
31.5859,0.0104985,-0.0204333
31.5862,0.0275817,-0.00848781
31.5901,0.0345094,0.01266
31.5921,1.89966E-14,-0.0217981
31.5922,0.0197293,-0.0155835
31.5956,0.0325822,0.00226899
31.5981,0.0102612,-0.0199676
31.5984,0.0269676,-0.00823822
31.6022,0.0336451,0.0122959
31.6041,1.85215E-14,-0.0212993
31.6042,0.0193079,-0.0151926
31.6075,0.0318044,0.00226662
31.61,0.0100281,-0.0195007
31.6102,0.026358,-0.00798657
31.6141,0.0327882,0.0119391
31.6159,1.80506E-14,-0.0208006
31.6159,0.0188876,-0.0148024
31.6188,0.0310928,0.00242458
31.6217,0.0097996,-0.0190329
31.6218,0.0257531,-0.0077332
